1439168,2439168,微笑,女,42,南昌,南昌,160,大专,"40-45岁,170-180cm,有照片,江西,南昌",离异,,真诚待人，喜欢阳光型，温文尔雅的男士为伴!    本人没有邮票，所以看不到信哦！给我贴张邮票吧！...,https://at3.jyimg.com/e5/0d/f634f250dde379f2d33147ae6097/f634f250d_9_avatar_p.jpg
1428732,2428732,lucy2925,女,38,大连,大连,170,大专,"35-42岁,176-190cm,有照片,未婚,辽宁,大连",未婚,,"幸福可以来得晚一些，只要它是真的。
聪明的你，我的名字就能微到我！...",https://at3.jyimg.com/aa/e7/8deeb2bb9398b49238ff91844a5f/8deeb2bb9_8_avatar_p.jpg
1418391,2418391,jennysun726,女,43,深圳,深圳,168,双学士,"34-51岁,170-180cm,",未婚,,　　　　从小到大一直以来，自己的事情都是自己决定。希望有个人可以牵我的手，带我一起走。...,https://at2.jyimg.com/5e/a6/34def45561b0cb98304f6a6fcecf/34def4556_avatar_p.jpg
254105259,255105259,阿敏,女,32,济南,济南,165,本科,"31-45岁,175-185cm,山东,济南",未婚,,找个靠谱的好人，靠谱啊人品好太重要了，加了不联系就不要加，闲扯的更不要加，奔着结婚去的，希望找个最好三观相合的，喜欢旅游，唱歌，逛街，看电影等 ，想跟喜欢的人走遍各地。（请睁眼看清…,https://at2.jyimg.com/57/ac/3f23477d038f3e9d05fd36617e37/3f23477d0_6_avatar_p.jpg
73986140,74986140,梦游,女,37,长沙,长沙,155,高中中专及以下,"34-40岁,165-185cm,未婚,湖南",未婚,,我希望能全面真实的介绍下我自己：家在望城乌山，农村初中毕业。曾在外地工作多年，工作性质一直在商场。曾有过一段时间的创业。是个简单生活的人，那些年努力工作用力的过着自己觉得对的生活，…,https://at4.jyimg.com/f3/22/8f8c9a5b4df4d2e4d8f578a75301/8f8c9a5b4_avatar_p.jpg
1468123,2468123,520羽绒服,女,38,朝阳,朝阳,160,本科,"38-46岁,170-185cm,本科以上,有照片,未婚、离异,北京",离异,,医美行业（非医生，主管护师职称，但已N多年不从事了，现在是一医疗美容门诊的咨询），本人喜欢安逸，追求有质有量的生活，对你有要求，条件不符者勿扰：年龄38岁至46岁，事业稳定、责任、…,https://at1.jyimg.com/0e/b6/45d9b0ce5e0f5e57cfbdea4e25c9/45d9b0ce5_22_avatar_p.jpg
1476853,2476853,warmlily,女,52,盐城,盐城,158,大专,"50-58岁,170-178cm,本科,离异、丧偶",离异,,　让我们彼此珍惜这样一份来之不易的幸福吧，我要你陪着我一起走下去，直到走不动为止              　　...,https://at1.jyimg.com/8a/e1/a2ed9ba513d576979880d2ea58b2/a2ed9ba51_3_avatar_p.jpg
1495290,2495290,小雨7310,女,46,沈阳,沈阳,160,本科,"50-70岁,辽宁,沈阳",离异,,我是73年出生，一直在市级医院做护士，04年离    婚，没有生过孩子，自己在沈阳市和平区住85平两室一厅的房子，渴望儒雅智慧的你快快到来，跟我作伴，晚上一个人睡觉，实在是害怕。 …,https://at4.jyimg.com/78/98/85d777646319f47f4508bb537873/85d777646_5_avatar_p.jpg
1499059,2499059,千里共婵娟,女,57,郑州,郑州,165,大专,"55-68岁,170-186cm,大专,有照片,其他国家",离异,,"知识分子家庭出身,有修养,有内涵,综合素质高。心态年轻，身体年轻，相貌年轻。真诚善良,知书达理,善解人意，有爱心，乐于助人。为人正直，心直口快，爱好广泛(音乐，文学，旅游，摄影），…",https://at4.jyimg.com/3a/cb/707cb08297a570b2053557b539dc/707cb0829_11_avatar_p.jpg
1491894,2491894,青青草,女,52,朝阳,朝阳,162,大专,"47-56岁,175-188cm,本科,有照片,北京",离异,,　   没有邮票，信请让我能看到 先谢过了         目的不良者 骗子之流请绕道 禁驻足停留                 希望能够邂逅一位相宜的人：善良宽容 健康正直 干…,https://at3.jyimg.com/e0/4c/d00647503f90dde877eb9675f4b4/d00647503_1_avatar_p.jpg
1487723,2487723,柳菁,女,49,静安,静安,160,本科,"45-50岁,170-180cm,本科以上,未婚,上海",未婚,,"我老家在松花江畔. 幼年为了想入学读书又不到规定入学年龄,灵机一动,多报两岁,由“牛”变成了“猪”.但是老黄牛勤勤恳恳的奉献精神未变.大学（口腔系）毕业后，经过多年的实践，掌握了诊…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
245877580,246877580,开心,女,36,合肥,合肥,161,本科,"35-48岁,170-187cm,本科,安徽,合肥",离异,,爱一个人意味着什么呢？这意味着为他的幸福而高兴，为使他能够幸福而去做需要做的一切，并从这当中得到快乐。一般的宿命，就是我们总会遇见一些人遭遇一些事。然后，看着命中注定的事发生，却无…,https://at1.jyimg.com/c7/a2/24c457827079ce6507b5b9d55ba1/24c457827_1_avatar_p.jpg
205639096,206639096,懂你,女,46,沈阳,沈阳,155,本科,"49-55岁,173-185cm,大专,有照片,离异、丧偶,辽宁",离异,,"我是外柔内刚的知性女人,曾经是大学老师,父母健在。兄弟姐妹都在广州，有一女儿在美国读书，现已在美国名企就业。2011年回家乡辽宁。现在沈阳做建工类注册考试培训(和公办院校合作)。由…",https://at1.jyimg.com/84/5c/c490972cf4c912992bb5a23d2f3a/c490972cf_4_avatar_p.jpg
1509614,2509614,仙梅,女,49,浦东新区,浦东新区,155,高中中专及以下,"46-60岁,168-178cm,高中中专及以下,有照片,上海",离异,,"想找到这样一个人，能抚平我内心的寂寞与失落，能疼爱我，彼此相互了解、相互关爱、相互抚慰、相互照料、相互携手走完今后的人生。
 我的身高155CM 上次输入失误,请谅.
 补充说明:…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1504543,2504543,desktopwang,女,47,朝阳,朝阳,162,硕士,"43-56岁,170-180cm,本科以上,有照片,离异,北京",离异,,希望寻找一个能看穿我的逞强，体贴我的孤单，保护我的自尊，心疼我的脆弱，不让我伤心流泪、给我白头偕老共度一生的您----成熟、稳重、宽容、体贴。        您在这里吗？为了那份永…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1513680,2513680,kerry66,女,38,海淀,海淀,166,硕士,"34-42岁,175-190cm,本科,有照片,未婚、离异,北京",未婚,,"我是一个乐观开朗的女孩子，希望在这里能找到自己的Mr.right。如果你能喜欢健身，运动，旅行和擅长厨艺那就能大大的加分了。
让我们的交往以诚信为基础，以结婚为目的，只征婚，不交友…",https://at4.jyimg.com/bc/de/415aae90a30ef4569672881acc9e/415aae90a_3_avatar_p.jpg
1510187,2510187,萧潇,女,56,武汉,武汉,164,大专,"55-62岁,170-190cm,大专,有照片,湖北,武汉",离异,,人生苦短，应该好好珍惜活着的时光！欢喜事来，去迎接，悲伤事来，去面对！人生多滋味：酸、甜、苦、辣、每一种知味都是无法少尝的。林林总总的片断，许许多多的过程，串连出每个精彩人生。有缘…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1509972,2509972,源源cynthia,女,41,朝阳,朝阳,171,本科,"40-52岁,176-190cm,本科,有照片,未婚、离异,北京",未婚,,我想我不一定要求对方一定要让我感觉到切切的思念，苦苦的守候，或者绵绵的爱恋，我的婚姻也是需要云淡风轻，细水长流，但是有一天当他向我求婚时，不是因为婚姻能带给他多少实际的利益，而是因…,https://at3.jyimg.com/ab/47/155acdb089650031a6f61830f032/155acdb08_11_avatar_p.jpg
1502943,2502943,周佳你,女,36,南昌,南昌,165,大专,"23-38岁,166-188cm,江西,南昌",未婚,,谢谢各位写来的信，我已经找到另一半有一个来月，今天上线发现N多信，谢谢各位的厚爱，但人不能脚踏两条船是吧，我已经决定定下来了，也祝各位能够找到自己的另一半，祝大家永远快乐。在这和大…,https://at1.jyimg.com/c0/50/c4e9c7f358a6747590b9052fc199/c4e9c7f35_avatar_p.jpg
142051069,143051069,丹丹,女,55,浦东新区,浦东新区,160,本科,"56-60岁,有照片,离异、丧偶,上海",离异,,我是一位数学教师。 相信爱情，相信一切都有可能，希望他事业有成！为人温和，底调！退休之后，相伴云游猎国。我们没有太多纠错的时间。希望快乐和美好。让人生最后一步灿烂而心醉。因美德而芬…,https://at1.jyimg.com/48/8f/a4679af7155dc9ab39cf2455d8d4/a4679af71_5_avatar_p.jpg
1548972,2548972,清波水月,女,63,桂林,桂林,156,本科,"62-66岁,165-172cm,大专以上,有照片,离异",离异,,在这里不知是否有缘寻到一付可以依靠的肩膀。。。...,https://at2.jyimg.com/51/06/778effd0003f3fa2b050a9c150c9/778effd00_1_avatar_p.jpg
1530904,2530904,黎明前的情话,女,55,淄博,淄博,160,大专,"38-68岁,173-185cm,大专",丧偶,,我没有邮票，别给我写信，看不了……现在就有万数封没看的。...,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
1539025,2539025,莫名季节,女,42,浦东新区,浦东新区,158,大专,"37-45岁,178-183cm,有照片,未婚、离异,上海",离异,,"1·我未来那位需要您：
诚信，阳光爱笑☀，偶尔有些“二”
无需大富大贵，有稳定工作，心态阳光，稳重踏实，专一，多些体贴与陪伴。我也同样的对你不离不弃！
2·推销等等费脑子的小哥哥就…",https://at3.jyimg.com/6a/e9/2a84da1621bdb95fdb732337338e/2a84da162_12_avatar_p.jpg
1534503,2534503,zyl_106,女,68,朝阳,朝阳,161,本科,"68-74岁,168-178cm,本科,北京",未婚,,爱，譬如两个圆：从相离→外切→相交→内切→同心圆。从陌路→你中有我，我中有你。        设计院退休，高级工程师，2007年3月退休，后又返聘了5年，2012年9月正式退下来。…,https://at4.jyimg.com/bc/3f/4cbaq904845e8ebc8eaa55607564/4cbad9048_1_avatar_p.jpg
1529337,2529337,陈冰冰,女,50,长春,长春,170,大专,"52-60岁,172-190cm,大专,有照片,离异、丧偶,吉林",离异,,"善良的我,想有个家有个相互理解尊重的他..相信缘份的天空会有一片是我的.      想认识我吗?...",https://at4.jyimg.com/bd/c6/8758c1f0393bb7c6ecb01cc72dc0/8758c1f03_2_avatar_p.jpg
1545254,2545254,lucky angel,女,38,海淀,海淀,166,本科,"31-49岁,170-226cm,本科,有照片",未婚,,虽不优秀也不差。总体作为一个女生：能键盘如飞，能掌勺做饭，能谋生赚钱，能穿针引线。各项运动琴棋书画一项不差。端庄不失温柔，善良孝顺体贴有责任心有趣有爱有理想。据说好的男人让女人幸福…,https://at2.jyimg.com/96/24/9f036435f3d352785ee08a6ce6cc/9f036435f_5_avatar_p.jpg
174091367,175091367,伊伊阿诺,女,34,深圳,深圳,163,本科,"31-42岁,175-185cm,本科,有照片,未婚,广东,深圳",未婚,,愿得一人心，白首不相离…    执子之手与子偕老…...,https://at4.jyimg.com/f1/05/8747cc5163dc4004caedc2b9e056/8747cc516_1_avatar_p.jpg
177531803,178531803,白莲花,女,35,宁波,宁波,159,本科,"24-40岁,159-184cm,本科,有照片,未婚,浙江,宁波",未婚,,爱一个人意味着什么呢？这意味着为他的幸福而高兴，为使他能够幸福而去做需要做的一切，并从这当中得到快乐。一般的宿命，就是我们总会遇见一些人遭遇一些事。然后，看着命中注定的事发生，却无…,https://at4.jyimg.com/b6/60/45a40108accdcf1990b57645e5cf/45a40108a_4_avatar_p.jpg
1570784,2570784,honghong1957,女,62,西城,西城,165,大专,"56-66岁,178-186cm,有照片,北京",离异,,本人已退休，相信缘分，随我之缘。...,https://at1.jyimg.com/4b/99/0d5e31aba84fce7c3714f1dddf22/0d5e31aba_11_avatar_p.jpg
1565160,2565160,猪猪,女,36,佛山,佛山,165,大专,"30-38岁,170-200cm",离异,,喜欢简单的生活，互相有独立的空间。  感谢那些关照我的人，不好意思，有很多信件没看就必须删除，因为我打不开。...,https://at2.jyimg.com/d4/27/f4dfde9863180e3e32f0899ff826/f4dfde986_3_avatar_p.jpg
1591445,2591445,薄雾缥缈,女,43,德宏,德宏,157,本科,"42-47岁,165-不限 cm,本科以上,未婚",未婚,,冰心老人曾问单身的铁凝：“你有男朋友了吗？”铁凝说：“还没找呢”，冰心老人说：“你不要找，要等”。这是一个睿智老人的至真善言，也是送给铁凝的美好愿景。终其一生，我们很多时候都在苦苦…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1569841,2569841,G-cat,女,52,广州,广州,157,本科,"45-55岁,168-180cm,大专,有照片,广东,广州",离异,,正直，善良，开朗，大方。    爱唱，爱笑，爱运动，爱游山玩水。    希望有缘的你一起享受生活！        抱歉！没有邮票，看不到来信。...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1576530,2576530,何沉香,女,34,广州,广州,162,大专,"25-35岁,170-178cm,本科以上,有照片,未婚,广东",未婚,,希望在这里能遇见幸福~~     内心独白：看看身边的亲人朋友同事一个个跨入结婚礼堂，心里羡慕不已。于是我来到这里，想通过这个平台结识到生命中的他。不管能否遇到，都感谢所有浏览我资…,https://at1.jyimg.com/0c/1e/c046effb60e21b36874142537bb2/c046effb6_1_avatar_p.jpg
1566785,2566785,小轶123,女,40,沧州,沧州,155,本科,"28-40岁,160-185cm,未婚,河北,沧州",离异,,这世界有着太多的这样那样的限制与隐秘的禁忌，又有太多难以预测的变故和身不由已的离合，一个转身，也许就已经一辈子错过。要到很多年以后，才会渗透所有的争取与努力，也许还抵不过命运开的一…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
158399559,159399559,古墓丽影,女,38,深圳,深圳,168,本科,"45-54岁,166-193cm,有照片,广东,深圳",离异,,找一个相依为命的人，度过余生，是件可遇不可求的事情，正因为难得，所以一直再努力～...,https://at3.jyimg.com/63/5f/cb39f3d2164f49a78abbe65c37b3/cb39f3d21_11_avatar_p.jpg
17797904,18797904,涌儿,女,35,青浦,青浦,169,本科,"32-45岁,173-190cm,大专,有照片,上海",未婚,,我是一个乐观、开朗、身心皆健康的女孩子，在上海一家快递公司总部做事。            我并不是不现实的人，但比其物质的丰富，我认为三观相合更重要。我只是希望能找一个可以相互依…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1626816,2626816,小文小文,女,48,朝阳,朝阳,164,本科,"43-58岁,172-185cm,本科,未婚、离异,北京",未婚,,"良人难遇，遇则惜之，没有也不沮丧。
靠谱 资深 文艺 还会喜欢粉色的中年少女
感性 善良 乐观 佛系 会自己动手换水龙头的女汉子
敏感 脆弱 还有一些孩子气的大女人
想找一个港湾做…",https://at4.jyimg.com/79/a8/2f6d3dd4f1a2e326f99abdeeacce/2f6d3dd4f_12_avatar_p.jpg
1610959,2610959,shenmary,女,63,黄浦,黄浦,170,大专,"60-64岁,173-180cm,有照片,上海",未婚,,"由于错过适龄适时,茫茫人海,知音难寻,希望用真诚换真心,用真心换真诚,真实,随缘.谢谢          本人是一名未婚女子，现在上海一家公司工作，任管理工作，上海大学大专毕业，经…",https://at2.jyimg.com/14/15/2d009d654c8241a8aa4d61f7366b/2d009d654_1_avatar_p.jpg
1613959,2613959,英子0604,女,43,抚州,抚州,158,本科,"42-50岁,165-172cm,大专以上,江西,抚州",离异,,我在默默地寻找生命中的另一半，“在我需要帮助的时候，，希望他能守在我的身边，给我鼓励与安慰。心中的他应该宽容与豁达。在他的脸上永远挂着自信的笑容，两人在一起有一种默契。      …,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
